duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.5805805805805806,0.38288288288288286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.9039039039039038,0.19769769769769768,1.0,1.0,0.0,0.6811811811811812,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9853460236349374,0.2752752752752753,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.012512512512512512,0.0,0.98998998998999,0.9604604604604605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.8943943943943944,0.8488460178694749,0.47847847847847846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.2862862862862863,0.20370370370370372,0.7527527527527527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.36486486486486486,0.7080413747080414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08658658658658658,1.0,1.0,0.0,0.7952952952952952,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7397397397397397,0.9159264554338383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816816816816816,0.7642642642642643,0.0,0.0,0.0,0.0,1.0,0.0,0.7532532532532532,0.24324324324324326,1.0,1.0,0.0,0.6451451451451451,0.92992992992993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.8628628628628628,0.4079079079079079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25475475475475473,0.13863863863863862,0.33183183183183185,0.9034034034034033,0.587087087087087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.1741741741741742,0.19819819819819817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9369369369369369,0.9074537753011861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.6541541541541541,0.7581059320189755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2752752752752753,1.0,1.0,0.0,0.587087087087087,0.8258258258258258,0.9584584584584585,0.0,0.9429429429429429,0.9369369369369369,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.14114114114114112,0.3163163163163163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9064064064064064,0.9254254254254255,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.5435435435435436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31431431431431434,0.15365365365365363,0.04854854854854855,0.9139139139139139,0.6451451451451451,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3968968968968969,0.98998998998999,0.9864864864864864,0.0,0.0,1.0,0.0,0.9209209209209209,0.3203203203203203,0.18518518518518517,1.0,0.0,0.6451451451451451,0.7582582582582582,0.9669669669669669,0.9824824824824825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,S0,normal
0.944944944944945,0.9931536538572198,0.5005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4984984984984985,0.34484484484484484,0.2507507507507507,0.8063063063063063,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.35035035035035034,0.6351230947640768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,0.9209209209209209,0.12962962962962962,1.0,1.0,0.0,0.7417417417417418,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.14114114114114112,0.3388388388388388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479479479479479,0.9664664664664664,0.0,0.0,0.0,0.0,0.05305305305305305,0.93993993993994,0.6596596596596597,1.0,0.3708708708708709,0.2932932932932933,0.7527527527527527,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.9295837005773168,0.4264264264264264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.12362362362362363,0.0,0.0,0.0,0.0,0.03453453453453453,1.0,0.0,0.5445445445445445,0.3338338338338338,0.2507507507507507,0.7527527527527527,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.23723723723723722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.17217217217217218,0.12012012012012012,0.6581581581581581,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF,normal
0.0,0.5365365365365365,0.7217217217217217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.9516464932746661,0.47347347347347346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19769769769769768,0.3073073073073073,0.2602602602602603,0.932932932932933,0.6811811811811812,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.8943943943943944,0.06906906906906907,0.17317317317317318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3943943943943944,0.012512512512512512,0.026026026026026026,0.8438438438438438,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,SF,normal
0.0,0.5915915915915916,0.9427465452481301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572072072072072,0.5175175175175175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29729729729729726,0.23923923923923923,1.0,0.0,0.587087087087087,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7157157157157157,0.8737054670028735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16266266266266266,1.0,1.0,0.0,0.7062062062062062,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.1741741741741742,0.23123123123123124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.9139139139139139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3253253253253253,0.24174174174174173,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.9529529529529529,0.8688688688688688,0.7877877877877878,0.0,0.0,0.992992992992993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18518518518518517,0.12912912912912913,0.7527527527527527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,normal
0.0,0.3608608608608609,0.6724502280057835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22322322322322322,1.0,1.0,0.0,0.6451451451451451,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9359359359359359,0.8619452786119453,0.46096096096096095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5015015015015015,0.25075075075075076,0.20870870870870872,0.8688688688688688,0.4414414414414415,0.6641641641641642,0.9319319319319319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.47997997997998,0.3823823823823824,1.0,0.0,0.4414414414414415,0.9539539539539539,0.0,0.0,0.9541207874541209,0.958958958958959,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.9846132523378583,0.26376376376376376,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9804804804804805,0.9564564564564564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,0.34684684684684686,0.7863515689602646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2582582582582582,1.0,1.0,0.0,0.587087087087087,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.9418573737263242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5085085085085085,0.21621621621621623,0.12612612612612611,0.7527527527527527,0.8598598598598598,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.5330330330330331,0.4034034034034034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.8373373373373374,0.0,0.0,0.0,0.0,1.0,0.0,0.7427427427427428,0.008508508508508508,1.0,1.0,0.0,1.0,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.8943943943943944,0.8381715048381715,0.46646646646646645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4754754754754755,0.2952952952952953,0.2602602602602603,0.8438438438438438,0.4414414414414415,0.5525525525525525,0.9319319319319319,0.9459459459459458,0.8998998998998999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.8943943943943944,0.8922315172315172,0.5208541875208542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5045045045045045,0.26926926926926925,0.16266266266266266,0.8063063063063063,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.9701996980759148,0.21287954621287955,0.17567567567567566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15165165165165165,0.0985985985985986,1.0,0.0,0.9469469469469469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.5395395395395395,0.7213367213367213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217217217217218,0.6611611611611612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46196196196196193,1.0,1.0,0.0,0.4414414414414415,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9344344344344344,0.2172172172172172,0.3485985985985986,0.0,0.0,0.0,0.9992492492492493,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22672672672672672,0.0920920920920921,0.16916916916916916,0.9219219219219219,0.6451451451451451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp,SF,normal
0.0,0.38388388388388384,0.7017017017017017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051051051051051,0.5475475475475475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07807807807807807,1.0,1.0,0.0,0.8073073073073074,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0990990990990991,0.18018018018018017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.8898898898898899,1.0,0.42242242242242245,0.34934934934934936,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.6751751751751751,0.8216073216073216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7952952952952952,0.7407407407407407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.3258258258258258,0.5338672005338672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022022022022022,0.6411411411411412,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1091091091091091,0.2872872872872873,1.0,0.0,0.7677677677677678,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.1991991991991992,0.31331331331331336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374374374374375,0.9079079079079079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5745745745745746,0.3203203203203203,0.27977977977977975,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.7942942942942943,0.8126274422570718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.8488488488488488,0.17317317317317316,1.0,1.0,0.0,0.7062062062062062,0.8808808808808808,0.0,0.0,0.0,0.9159159159159158,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.9442627652504197,0.433933933933934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30330330330330335,0.3353353353353353,0.3408408408408408,0.8438438438438438,0.587087087087087,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.9573939482830228,0.5557557557557558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.5175175175175175,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.13213213213213212,0.09059059059059059,0.6581581581581581,0.0,0.0,0.0,0.0,0.9656322989656323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.5505505505505506,0.5985985985985985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.6796796796796797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9912480988282406,0.2752752752752753,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.3083083083083083,0.0,0.0,0.0,0.0,0.03453453453453453,0.9714714714714715,0.0,1.0,0.03303303303303303,0.026026026026026026,0.9854854854854855,0.9544544544544544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,0.2859526192859526,0.9773038241816069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23123123123123124,1.0,1.0,0.0,0.6451451451451451,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4824824824824825,0.521781126921314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158158158158157,0.7847847847847848,0.0,0.0,0.0,0.0,1.0,0.0,0.7832832832832832,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9154154154154155,0.927927927927928,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.526026026026026,0.912693938007437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4084084084084084,0.34554554554554556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778778778778779,0.8503503503503503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2197197197197197,1.0,1.0,0.0,0.6451451451451451,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7122122122122122,0.6782782782782784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.7642642642642643,0.0,0.968968968968969,0.0,0.0,1.0,0.0,0.8945612278945613,0.2882882882882883,1.0,1.0,0.0,0.587087087087087,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.08608608608608609,0.2097097097097097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.9039039039039038,1.0,1.0,1.0,0.0,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.05105105105105105,0.32432432432432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6046046046046046,0.07607607607607608,0.05405405405405406,0.8063063063063063,0.0,0.0,0.9319319319319319,0.988988988988989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF,normal
0.0,0.4914914914914915,0.7231231231231231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.8868868868868869,0.0,0.0,0.0,0.0,1.0,0.0,0.6966966966966968,1.0,1.0,1.0,0.0,0.0,0.0,0.9319319319319319,0.9459459459459458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.565065065065065,0.6278586278586278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833833833833833,0.8808808808808809,0.0,0.0,0.0,0.0,1.0,0.0,0.7327327327327328,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.1741741741741742,0.2197197197197197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504504504504505,0.9239239239239239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.6471471471471472,0.7202202202202201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319319319319319,0.9459459459459458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.565065065065065,0.7727727727727728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051051051051051,0.5475475475475475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3228228228228228,1.0,1.0,0.0,0.587087087087087,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.612112112112112,0.7233233233233234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.6206206206206206,0.0,0.0,0.0,0.0,1.0,0.0,0.8678678678678678,0.05955955955955956,1.0,1.0,0.0,0.8353353353353353,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7677677677677678,0.6556556556556556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.7272272272272272,0.0,0.0,0.0,0.0,1.0,0.0,0.8188188188188188,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6506506506506506,0.6966966966966966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17867867867867868,1.0,1.0,0.0,0.6811811811811812,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6166166166166166,0.9821425660187875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.7127127127127126,0.0,0.0,0.0,0.0,1.0,0.0,0.7752752752752753,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.3933933933933934,0.8607010685347092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.44594594594594594,0.9839839839839839,0.9824824824824825,0.0,0.0,1.0,0.0,0.9039039039039038,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9384384384384384,0.0990990990990991,0.18018018018018017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3708708708708709,0.2932932932932933,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.9209209209209208,0.9599139936834079,0.5202654835401584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5260260260260261,0.4194194194194194,0.3408408408408408,0.6581581581581581,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.48698698698698695,0.9338306160147779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557557557557557,0.8018018018018018,0.0,0.0,0.0,0.0,1.0,0.0,0.7327327327327328,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.36936936936936937,0.48998998998999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963963963963963,0.8863863863863863,0.0,0.0,0.0,0.0,1.0,0.0,0.6966966966966968,0.2882882882882883,1.0,1.0,0.0,0.587087087087087,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
